0.2616486	-0.5177356	-0.14202574	0.12481408	-0.117593296	-0.095549755	0.32701498	0.32422167	0.29106286	0.36042187	-0.15597516	-0.3076188	0.43733695	-0.528526	-0.29344302	0.31027496
0.02193006	-0.16110434	-0.10501528	-0.2700183	-0.1668709	0.05758031	0.22745554	0.17953739	0.0831045	-0.049634073	-0.32188183	-0.05590802	0.14224534	-0.1408545	0.17855018	0.22275224
0.30747885	-0.42859128	-0.11845925	0.27956128	-0.2835488	-0.32322997	0.36854428	0.34433916	0.38654742	0.37063068	0.2229608	-0.45288184	0.3330734	-0.4611132	-0.2874163	0.29098746
0.14422679	-0.18115717	0.36771524	-0.41350093	0.4361962	0.5263073	-0.40591928	-0.46105704	-0.54948694	0.30281687	-0.308133	0.5337457	0.18104078	-0.078029186	-0.09306346	-0.4163576
0.4645083	-0.4432194	0.4625253	0.012280456	0.4621457	0.22694685	-0.47863948	-0.433544	-0.26040524	0.533167	-0.06261367	0.20809251	0.31297132	-0.48003402	-0.5096518	-0.47052085
0.09786401	-0.11509619	0.048065994	0.28969398	0.2603028	-0.20181349	-0.12872365	-0.14273553	-0.014532712	0.1833238	0.28671223	-0.024665844	-0.048432797	-0.1101929	-0.3140951	-0.27340454
0.00021225709	0.13302714	-0.017344495	-0.29638067	-0.4409093	-0.038040984	0.42699787	0.30812716	0.28946558	-0.32278037	-0.42671078	-0.27520174	-0.0943866	0.027817668	0.28211656	0.45489424
0.032569386	-0.17140009	-0.04818664	0.7667917	0.15221398	-0.69442356	-0.13701147	0.03048196	0.28688243	0.5855602	0.7300581	-0.25115094	-0.05710848	-0.11221061	-0.7027651	-0.24529405
-0.533044	0.59864384	-0.40043277	-0.12640533	-0.39008632	0.22557862	0.19672199	0.2668812	-0.24303178	-0.5759171	-0.024729628	0.2697309	-0.274652	0.60709375	0.33190212	0.21741906
-0.36534923	0.411405	-0.31525365	-0.16799578	-0.36460003	0.15150723	0.18470801	0.2681493	-0.112704314	-0.47264937	-0.13083002	0.23328319	-0.2589991	0.49032685	0.31177998	0.2785329
-0.3425909	-0.05976523	-0.4619453	0.24909535	-0.335284	0.011698273	0.2713782	0.33678302	0.0036670482	-0.08847674	0.12392963	-0.0049861483	0.17034082	-0.051778898	-0.026864698	0.18960747
0.07580119	-0.13113528	-0.07654069	0.45359364	-0.1856717	-0.5902659	0.07344592	0.124293186	0.33538336	0.08298031	0.4376648	-0.30711764	-0.10060555	-0.07428656	-0.36919338	-0.030003317
0.0062608966	-0.67632794	-0.8441685	0.667727	-0.71534276	-0.4778168	0.5073724	0.5305444	0.46360263	0.70145357	0.71264476	-0.5215656	0.6871654	-0.63738734	-0.59826314	0.6555974
-0.008010503	0.049129903	-0.11601603	-0.052844282	-0.3198266	-0.013988319	0.2790939	0.2049745	0.1413576	-0.2400512	-0.16517381	-0.14966771	-0.06731848	0.092792794	0.20800884	0.30734226
0.5969436	-0.6506124	0.23311086	-0.36520675	0.27388242	0.27242005	-0.11543044	-0.07222847	-0.074507445	0.57782054	-0.54558957	-0.081148945	0.6805923	-0.7374733	-0.3402179	-0.13119109
1.0677521	0.8826449	1.0014421	-0.8185215	-0.6771493	-0.96903557	0.57793224	0.59856504	0.85531723	-0.79190564	-0.7146914	-0.8774559	-0.9256625	0.87299913	0.7259293	0.6582651
0.36114022	-0.022326691	0.5200473	-0.025972527	0.47976926	0.092139035	-0.394444	-0.5025186	-0.31888625	0.2553089	5.665762e-05	0.39886352	-0.09355197	0.105536215	-0.18295276	-0.41015705
-0.45322737	0.5908369	0.54872864	0.6229501	0.54342633	-0.729304	-0.50295275	-0.53038037	-0.40525228	-0.5483632	0.48690557	0.4989755	-0.57079524	0.58881915	-0.46701893	-0.48343918
0.099550344	0.39200163	0.1341422	-0.5040402	-0.48896876	-0.09542463	0.4960178	0.43230504	0.2808252	-0.464028	-0.5593062	-0.22855064	-0.34895664	0.45621687	0.5327681	0.52251726
-0.057648093	0.15472719	-0.13838117	-0.22303967	-0.32193705	0.006171721	0.34642103	0.43863794	0.11430254	-0.27018106	-0.30184704	-0.06905	-0.107372925	0.19451343	0.22666591	0.34927332
-0.08259936	-0.17140429	-0.28246906	-0.8240584	0.2420862	0.70444125	-0.22149599	-0.19195727	-0.69362825	0.13960259	-0.88503915	0.6909014	0.6512045	-0.23628327	0.21245304	-0.11746827
-0.076919906	-0.15946946	-0.2507133	0.2144459	0.10314822	0.06384106	-0.06491635	0.01572659	-0.054076146	0.1691243	0.10185425	0.071274646	0.22162397	-0.2201253	-0.24155596	-0.09924186
-0.31933194	0.08462935	0.040355332	0.549656	0.14845744	-0.53937536	-0.18571246	-0.117872596	0.10410103	0.31296703	0.46694627	-0.052896272	-0.25292692	0.118063286	-0.5313372	-0.21744177
-0.3590982	0.07634773	-0.60680425	0.008385501	-0.52026504	0.19381382	0.44996917	0.5395263	-0.061566543	-0.12696902	-0.0035191565	0.056706693	0.37236848	-0.037112102	0.12461544	0.5487516
0.7028855	-0.84984964	-0.90750283	0.8068816	-0.90438926	-0.6952747	0.7738118	0.7087957	0.78559583	0.93226784	0.8376057	-0.78914046	0.77732146	-0.83490264	-0.7962338	0.86330837
0.0891456	-0.39439026	-0.029335093	-0.65146923	0.35894334	0.67626584	-0.41638255	-0.3693156	-0.65433675	0.33880308	-0.68710476	0.6266569	0.65026313	-0.4402132	-0.11168442	-0.41206995
0.12716575	0.45077908	0.44536182	0.5451111	0.10502505	-0.8268931	-0.169286	-0.23992372	0.23945661	-0.297324	0.48458982	-0.16433872	-0.578353	0.41660222	-0.2770968	-0.2534143
0.6848104	-0.7621163	-0.8058521	0.7133145	-0.82319736	-0.6661889	0.646155	0.6335257	0.77061206	0.7660711	0.7904044	-0.7758965	0.63614756	-0.7492644	-0.6890946	0.8054227
0.7961362	-0.77908355	0.7266602	-1.0111209	0.65755546	0.79905295	-0.5730031	-0.67548865	-0.57888293	0.64941347	-0.91297036	0.62241507	0.780883	-0.8398334	-0.43467373	-0.5917468
0.44945502	-0.07508077	0.71319574	0.19487354	0.45644814	-0.15501364	-0.4372044	-0.5224932	-0.10996007	0.22430332	0.16427293	0.14655517	-0.13529484	0.035388947	-0.2844323	-0.4053289
0.25120947	0.24010755	0.16418898	-0.37125987	-0.8113715	-0.4219207	0.73736274	0.788315	0.61089885	-0.5920057	-0.5936977	-0.5777309	-0.39799368	0.2027069	0.5345612	0.7340927
-0.24034104	-0.3276034	-0.65957844	0.18640754	-0.6726093	-0.11896017	0.5917762	0.5922817	0.35331568	0.05431494	0.019549299	-0.30773667	0.5362302	-0.41847613	-0.1259461	0.77156955
0.53994966	-0.4565758	-0.083274625	0.4923899	-0.3718795	-0.70989406	0.36674562	0.3929445	0.6249268	0.35329747	0.4698796	-0.6304605	0.08816139	-0.37714916	-0.31709585	0.2821839
0.21408316	-0.08730456	0.046038873	-0.76713914	-0.099782586	0.4181725	0.22147496	0.1221384	-0.1611825	-0.06268201	-0.82277036	0.114035286	0.25487888	-0.08738793	0.35271108	0.34840763
0.11014579	0.15295623	0.15602945	0.012681379	-0.1574781	-0.2347863	0.11923285	0.013925853	0.20833883	-0.18832758	0.045991343	-0.23282957	-0.22264713	0.20302235	0.09145308	0.16644739
-0.29951358	0.32915854	0.52790254	0.8835635	0.65078866	-0.79463667	-0.5420268	-0.45948845	-0.08352946	0.44030938	0.8980881	0.08621256	-0.57597804	0.38756925	-0.84961355	-0.6905782
0.3213098	-0.37038302	0.15071188	-0.00029665075	0.33622974	0.11265951	-0.30495933	-0.24988158	-0.14356087	0.436191	-0.03450841	0.061879084	0.30101913	-0.4092133	-0.42463666	-0.318013
0.7500866	-0.72794706	0.71269554	-0.9084089	0.7125857	0.71487886	-0.6269624	-0.6280659	-0.58530974	0.6620992	-0.819421	0.6437233	0.6353403	-0.79061586	-0.44586805	-0.6914096
0.58231205	-0.6329773	0.44464114	-0.77926236	0.56889004	0.7158101	-0.55997	-0.5881537	-0.5432796	0.5724824	-0.7306212	0.53782326	0.66055137	-0.74356467	-0.3981037	-0.5062619
0.61469764	-0.3095705	0.72222865	-0.45516193	0.48009822	0.28529906	-0.4407347	-0.5037168	-0.28426734	0.34690237	-0.428288	0.2823026	0.21494104	-0.2746805	-0.12938488	-0.3644936
0.44389063	0.50568235	0.49047598	-0.64844626	-0.38435727	-0.35669044	0.3781697	0.25764808	0.36288953	-0.50097704	-0.5819416	-0.39050937	-0.4603631	0.58738095	0.5308279	0.401942
-0.408764	0.59581876	-0.33072644	-0.51774544	-0.26353663	0.48910803	0.17149326	0.22583738	-0.422504	-0.5516114	-0.35926524	0.4752558	-0.3417853	0.68776613	0.55251735	0.18261513
-0.16739494	0.43440893	-0.15462622	-0.6274399	-0.6737491	0.09168314	0.6545618	0.61485404	0.1841903	-0.51933056	-0.65886086	-0.13245401	-0.17158478	0.435906	0.58910644	0.65073234
0.5759346	-0.6596895	0.3667999	-0.9136357	0.5899611	0.8472666	-0.4942534	-0.5734005	-0.5962058	0.60165286	-0.9066032	0.65360034	0.7312921	-0.7822955	-0.30768973	-0.48984447
0.4233455	0.62707186	0.467794	-0.58960605	-0.5985643	-0.45965207	0.57773495	0.36850357	0.5689283	-0.74386644	-0.5908552	-0.5895168	-0.7716183	0.6363073	0.68886364	0.54434144
0.56524044	-0.5183688	0.65470386	-0.55358046	0.4763264	0.5002606	-0.4843754	-0.5220864	-0.4234318	0.43442625	-0.5288994	0.54277426	0.4629886	-0.5836344	-0.42859983	-0.4953496
0.19090964	0.20746267	0.3090269	-0.0035627212	-0.25345224	-0.35263476	0.16253431	0.09554794	0.3436504	-0.2531147	-0.016564857	-0.2949959	-0.33769354	0.20391053	0.17287081	0.22452572
-0.47866228	0.55732185	0.48192078	0.7991723	0.5654402	-0.9075783	-0.54614204	-0.50939626	-0.26929197	0.023073163	0.6273734	0.32280055	-0.67198944	0.5832943	-0.6865559	-0.5349493
0.6762841	-0.8654211	-0.9991367	0.843393	-0.86305845	-0.6800933	0.7604649	0.7265699	0.7417105	1.0615437	0.9805409	-0.82267386	0.80718625	-0.7975717	-0.7693115	0.85741407
0.5337654	-0.6368701	0.52583605	-0.8826152	0.5869479	0.76422876	-0.4649941	-0.51959777	-0.55244637	0.51267034	-0.7640938	0.6758947	0.62828565	-0.73956424	-0.41460386	-0.5747223
0.014940283	0.18939023	0.03731673	-0.32383317	-0.15230845	0.103394166	0.17551754	0.1272173	0.06364353	-0.23461904	-0.31272838	0.03534781	-0.13588652	0.14641722	0.30096495	0.13863693
0.4438363	0.0078091826	0.40395433	-0.23005414	-0.17261524	-0.3395393	0.17012475	0.10755503	0.33458447	-0.08534132	-0.2813157	-0.32506582	-0.18736649	0.011765914	0.1756561	0.2138746
0.29224026	-0.47718957	0.18814167	-0.7241935	0.44491613	0.65371495	-0.4110236	-0.36335024	-0.5090556	0.37285495	-0.71301246	0.5821436	0.5129481	-0.503047	-0.1403769	-0.35013998
-0.5628477	0.37976518	-0.5802845	-0.41383266	-0.40640393	0.5343367	0.3299821	0.4120295	-0.40461132	-0.3651356	-0.41931373	0.5021241	0.27025682	0.33860567	0.3770999	0.33254895
